# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.2.1 (June 2018); http://hmmer.org/
# Copyright (C) 2018 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  ./experiment/data/hmmsearch/petase_hmm/hmm.txt
# target sequence database:        /scratch/jgado/sequence_databases/mgnify/fasta/mgy_proteins_3.fa
# output directed to file:         ./experiment/data/hmmsearch/output/mgnify3_output.txt
# MSA of all hits saved to file:   ./experiment/data/hmmsearch/output/mgnify3_aln.sto
# per-seq hits tabular output:     ./experiment/data/hmmsearch/output/mgnify3_tabout.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 100
# domain reporting threshold:      score >= 100
# sequence inclusion threshold:    score >= 100
# domain inclusion threshold:      score >= 100
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence         Description
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.9   0.0   1.5e-48   3.1e-43      72     214 ..      54     193 ..      10     194 .] 0.91

>> MGYP001329243718  PL=01 UP=0 BIOMES=0110000000000 LEN=286 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.3   0.0   2.3e-48   4.8e-43      79     290 ..       1     213 [.       1     258 [. 0.92

>> MGYP001346230535  PL=11 UP=0 BIOMES=0110000000000 LEN=172 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.1   0.0   2.7e-48   5.7e-43      93     254 ..       1     168 [.       1     172 [] 0.96

>> MGYP000324015875  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.6   0.0   3.7e-48   7.8e-43      57     290 ..      24     260 ..      16     298 .. 0.89

>> MGYP001337076753  PL=01 UP=0 BIOMES=0110000000000 LEN=179 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.0   0.0   5.8e-48   1.2e-42      80     252 ..       2     173 ..       1     178 [. 0.98

>> MGYP001293370069  PL=10 UP=0 BIOMES=1000000000000 LEN=271 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.8   0.0   6.8e-48   1.4e-42     121     295 ..       2     181 ..       1     231 [. 0.91

>> MGYP001309998448  PL=10 UP=0 BIOMES=0110000000000 LEN=238 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.2   0.0   9.9e-48   2.1e-42      64     262 ..      33     232 ..      15     238 .] 0.89

>> MGYP001323704970  PL=10 UP=0 BIOMES=0110000000000 LEN=242 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.0   0.0   1.1e-47   2.4e-42      55     272 ..      22     242 .]      16     242 .] 0.93

>> MGYP001080227947  PL=01 UP=0 BIOMES=0110000000000 LEN=260 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.1   0.0   1.1e-47   2.3e-42     125     291 ..       1     209 [.       1     260 [] 0.76

>> MGYP001292630799  PL=11 UP=0 BIOMES=0110000000000 LEN=226 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  158.4   0.0   1.7e-47   3.6e-42      72     276 ..      13     218 ..       2     223 .. 0.95

>> MGYP000358775010  PL=10 UP=0 BIOMES=0110000000000 LEN=182 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.8   0.1   2.6e-47   5.4e-42      72     201 ..      48     176 ..      20     180 .. 0.93

>> MGYP001337522060  PL=11 UP=0 BIOMES=0110000000000 LEN=233 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.6   0.0     3e-47   6.3e-42      55     272 ..      13     233 .]       8     233 .] 0.91

>> MGYP000347820041  PL=10 UP=0 BIOMES=0110000000000 LEN=179 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.6   0.0   3.2e-47   6.6e-42     132     289 ..       1     162 [.       1     175 [. 0.93

>> MGYP000941723924  PL=11 UP=0 BIOMES=0110000000000 LEN=212 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  156.9   0.0     5e-47   1.1e-41      45     232 ..      23     210 ..       3     212 .] 0.88

>> MGYP000405948621  PL=11 UP=0 BIOMES=0110000000000 LEN=169 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  156.7   0.0   5.7e-47   1.2e-41      56     210 ..      15     168 ..       6     169 .] 0.89

>> MGYP001311547454  PL=01 UP=0 BIOMES=0110000000000 LEN=225 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  156.4   0.0   7.2e-47   1.5e-41      55     255 ..      22     223 ..      15     225 .] 0.94

>> MGYP000358867124  PL=10 UP=0 BIOMES=0000000011000 LEN=159 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  156.1   3.0   8.9e-47   1.9e-41       6     138 ..      20     159 .]      15     159 .] 0.90

>> MGYP001336143110  PL=11 UP=0 BIOMES=0110000000000 LEN=219 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  156.1   0.0   8.6e-47   1.8e-41      59     237 ..      34     218 ..       4     219 .] 0.92

>> MGYP001082807999  PL=01 UP=0 BIOMES=0110000000000 LEN=211 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  154.9   0.1     2e-46   4.2e-41     101     280 ..       1     189 [.       1     205 [. 0.93

>> MGYP001297909466  PL=11 UP=0 BIOMES=0110000000000 LEN=222 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  154.6   0.0   2.5e-46   5.3e-41      59     245 ..      30     222 .]      12     222 .] 0.94

>> MGYP001283968140  PL=01 UP=0 BIOMES=1000000000000 LEN=151 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  154.6   0.0   2.4e-46   5.1e-41     155     302 ..       2     150 ..       1     151 [] 0.94

>> MGYP001320723614  PL=11 UP=0 BIOMES=0110000000000 LEN=222 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  154.6   0.0   2.6e-46   5.3e-41     132     295 ..       1     175 [.       1     212 [. 0.85

>> MGYP001345834214  PL=11 UP=0 BIOMES=0110000000000 LEN=199 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  153.9   0.1   4.1e-46   8.6e-41      72     213 ..      57     199 .]      38     199 .] 0.92

>> MGYP000936626804  PL=01 UP=0 BIOMES=0110000000000 LEN=196 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  153.6   0.2   4.9e-46     1e-40      51     217 ..      29     196 .]      23     196 .] 0.95

>> MGYP001300506428  PL=10 UP=0 BIOMES=0110000000000 LEN=328 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  153.5   0.0   5.5e-46   1.1e-40      54     290 ..      52     309 ..      40     322 .. 0.90

>> MGYP001316621521  PL=10 UP=0 BIOMES=0110000000000 LEN=203 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  152.5   0.0   1.1e-45   2.3e-40     134     315 ..       2     180 ..       1     192 [. 0.92

>> MGYP001292482937  PL=00 UP=0 BIOMES=0110000000000 LEN=384 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  151.9   0.0   1.6e-45   3.4e-40      55     291 ..      60     320 ..      55     367 .. 0.89

>> MGYP001317979084  PL=01 UP=0 BIOMES=0110000000000 LEN=191 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  151.9   0.0   1.7e-45   3.5e-40      74     224 ..      38     191 .]      13     191 .] 0.90

>> MGYP001302467643  PL=11 UP=0 BIOMES=0110000000000 LEN=190 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  151.3   0.0   2.5e-45   5.3e-40     108     283 ..       1     185 [.       1     189 [. 0.94

>> MGYP001302150878  PL=10 UP=0 BIOMES=0110000000000 LEN=204 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  151.4   0.0   2.4e-45     5e-40     104     295 ..       2     199 ..       1     204 [] 0.92

>> MGYP000417935119  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  150.8   0.0   3.6e-45   7.6e-40      72     290 ..      40     262 ..      16     303 .. 0.90

>> MGYP001329179066  PL=00 UP=0 BIOMES=0110000000000 LEN=385 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  150.4   0.0   4.6e-45   9.7e-40      56     299 ..      60     324 ..      53     357 .. 0.89

>> MGYP001346642565  PL=11 UP=0 BIOMES=0110000000000 LEN=193 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  150.5   0.0   4.6e-45   9.5e-40      55     235 ..       5     191 ..       2     193 .] 0.93

>> MGYP001090504921  PL=01 UP=0 BIOMES=0110000000000 LEN=723 CR=1
   [No individual domains that satisfy reporting thresholds (although complete target did)]

>> MGYP001294897161  PL=01 UP=0 BIOMES=0110000000000 LEN=331 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  149.5   0.0   8.7e-45   1.8e-39      53     304 ..      52     326 ..      40     331 .] 0.89

>> MGYP000386247212  PL=10 UP=0 BIOMES=0110000000000 LEN=194 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  149.4   0.1   9.4e-45     2e-39      18     195 ..      28     193 ..       7     194 .] 0.83

>> MGYP001284426359  PL=00 UP=0 BIOMES=0110000000000 LEN=424 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  148.6   0.0   1.6e-44   3.4e-39      55     291 ..      54     321 ..      41     354 .. 0.89

>> MGYP001288284475  PL=10 UP=0 BIOMES=0110000000000 LEN=123 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  149.3   0.0     1e-44   2.2e-39     186     302 ..       3     122 ..       1     123 [] 0.97

>> MGYP001301543067  PL=00 UP=0 BIOMES=1000000000000 LEN=295 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  149.1   0.7   1.2e-44   2.5e-39      55     289 ..      48     286 ..       3     293 .. 0.84

>> MGYP001294090928  PL=10 UP=0 BIOMES=0110000000000 LEN=245 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  149.1   0.1   1.2e-44   2.4e-39      59     236 ..      58     241 ..       9     245 .] 0.91

>> MGYP001335661234  PL=00 UP=0 BIOMES=0110000000000 LEN=377 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  148.6   0.0   1.6e-44   3.4e-39      53     308 ..      52     330 ..      40     355 .. 0.89

>> MGYP001316628150  PL=00 UP=0 BIOMES=0110000000000 LEN=375 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  148.6   0.0   1.7e-44   3.6e-39      54     291 ..      52     315 ..      39     362 .. 0.88

>> MGYP001335782242  PL=11 UP=0 BIOMES=0110000000000 LEN=199 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  147.0   0.0   5.1e-44   1.1e-38      55     238 ..      13     197 ..       6     199 .] 0.94

>> MGYP001301623281  PL=01 UP=0 BIOMES=0110000000000 LEN=183 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.9   0.0   5.6e-44   1.2e-38      72     199 ..      52     178 ..      27     182 .. 0.92

>> MGYP001342851189  PL=11 UP=0 BIOMES=0110000000000 LEN=175 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.7   0.1   6.3e-44   1.3e-38      53     213 ..       8     174 ..       3     175 .] 0.87

>> MGYP000418603082  PL=11 UP=0 BIOMES=0110000000000 LEN=213 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.5   0.0   7.6e-44   1.6e-38      71     231 ..      32     199 ..      23     209 .. 0.92

>> MGYP001337352081  PL=00 UP=0 BIOMES=0110000000000 LEN=377 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.4   0.0   8.1e-44   1.7e-38      53     290 ..      52     310 ..      40     345 .. 0.90

>> MGYP001298062385  PL=01 UP=0 BIOMES=0110000000000 LEN=192 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.4   0.1   7.8e-44   1.6e-38      51     213 ..      29     192 .]      24     192 .] 0.94

>> MGYP001308620692  PL=01 UP=0 BIOMES=0110000000000 LEN=259 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.4   0.0   7.6e-44   1.6e-38      97     295 ..       1     203 [.       1     241 [. 0.87

>> MGYP000291531070  PL=10 UP=0 BIOMES=0110000000000 LEN=220 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.2   0.0   8.9e-44   1.9e-38     135     303 ..       5     177 ..       2     197 .. 0.91

>> MGYP001333033977  PL=11 UP=0 BIOMES=0110000000000 LEN=168 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.3   0.0   8.4e-44   1.8e-38     108     257 ..       1     151 [.       1     161 [. 0.96

>> MGYP001295362222  PL=01 UP=0 BIOMES=0110000000000 LEN=199 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.7   0.0   1.3e-43   2.7e-38      71     215 ..      52     198 ..      28     199 .] 0.89

>> MGYP001079773239  PL=01 UP=0 BIOMES=1000000000000 LEN=102 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  146.0   0.0     1e-43   2.2e-38     202     303 ..       2     101 ..       1     102 [] 0.97

>> MGYP001284272199  PL=00 UP=0 BIOMES=0110000000000 LEN=385 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.7   0.0   1.2e-43   2.6e-38      56     305 ..      58     330 ..      53     361 .. 0.89

>> MGYP001289970032  PL=01 UP=0 BIOMES=0110000000000 LEN=360 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.8   0.0   1.2e-43   2.6e-38      54     290 ..      36     293 ..      25     341 .. 0.88

>> MGYP001339921530  PL=01 UP=0 BIOMES=0110000000000 LEN=369 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.6   0.0   1.4e-43   2.9e-38      52     291 ..      48     310 ..      38     357 .. 0.87

>> MGYP001321313270  PL=00 UP=0 BIOMES=0110000000000 LEN=378 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.4   0.0   1.6e-43   3.2e-38      56     302 ..      57     320 ..      51     361 .. 0.87

>> MGYP001082285266  PL=10 UP=0 BIOMES=0110000000000 LEN=165 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.6   0.0   1.3e-43   2.8e-38      74     197 ..      41     163 ..      20     165 .] 0.96

>> MGYP000315116891  PL=01 UP=0 BIOMES=0110000000000 LEN=193 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  145.3   0.0   1.7e-43   3.6e-38      70     204 ..      52     184 ..      29     193 .] 0.87

>> MGYP001341597976  PL=01 UP=0 BIOMES=0110000000000 LEN=210 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  143.5   0.0   5.8e-43   1.2e-37      72     246 ..      36     209 ..      16     210 .] 0.95

>> MGYP001327449405  PL=01 UP=0 BIOMES=0110000000000 LEN=370 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  137.0   0.8   5.5e-41   1.2e-35      54     257 ..      42     265 ..       2     274 .. 0.86

>> MGYP001311335339  PL=00 UP=0 BIOMES=0110000000000 LEN=319 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  143.3   0.0   6.7e-43   1.4e-37      56     296 ..      17     261 ..      11     296 .. 0.87

>> MGYP001305812632  PL=01 UP=0 BIOMES=0110000000000 LEN=322 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  143.3   0.0     7e-43   1.5e-37      56     296 ..      20     264 ..      14     299 .. 0.87

>> MGYP001313876522  PL=00 UP=0 BIOMES=0110000000000 LEN=319 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  143.2   0.0   7.4e-43   1.5e-37      56     296 ..      17     261 ..      11     291 .. 0.87

>> MGYP001306018230  PL=10 UP=0 BIOMES=0110000000000 LEN=171 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.9   0.2   9.1e-43   1.9e-37      51     211 ..      10     171 .]       5     171 .] 0.94

>> MGYP000374447491  PL=00 UP=1 BIOMES=0100000000000 LEN=465 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.8   0.0     1e-42   2.1e-37      47     331 ..     123     457 ..      78     458 .. 0.84

>> MGYP001285630805  PL=11 UP=0 BIOMES=0110000000000 LEN=275 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.8   0.0   9.6e-43     2e-37      56     290 ..      10     269 ..       6     275 .] 0.92

>> MGYP001345211233  PL=00 UP=0 BIOMES=0110000000000 LEN=393 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.4   0.0   1.3e-42   2.8e-37      55     291 ..      67     331 ..      58     361 .. 0.89

>> MGYP001328797261  PL=00 UP=0 BIOMES=0110000000000 LEN=388 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.3   0.0   1.3e-42   2.8e-37      56     293 ..      62     324 ..      55     362 .. 0.88

>> MGYP001291345031  PL=00 UP=0 BIOMES=0110000000000 LEN=389 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.3   0.0   1.4e-42   2.9e-37      55     295 ..      62     327 ..      57     368 .. 0.87

>> MGYP001302236476  PL=10 UP=0 BIOMES=0110000000000 LEN=357 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.2   0.0   1.5e-42   3.1e-37      56     308 ..      36     311 ..      30     337 .. 0.87

>> MGYP001329275031  PL=00 UP=0 BIOMES=0110000000000 LEN=377 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.0   0.0   1.7e-42   3.5e-37      45     298 ..      50     320 ..      21     362 .. 0.87

>> MGYP001332937666  PL=01 UP=0 BIOMES=0110000000000 LEN=256 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  142.0   0.0   1.7e-42   3.5e-37      55     288 ..      16     253 ..      10     256 .] 0.88

