# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.2.1 (June 2018); http://hmmer.org/
# Copyright (C) 2018 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  ./experiment/data/hmmsearch/petase_hmm/hmm.txt
# target sequence database:        /scratch/jgado/sequence_databases/mgnify/fasta/mgy_proteins_5.fa
# output directed to file:         ./experiment/data/hmmsearch/output/mgnify5_output.txt
# MSA of all hits saved to file:   ./experiment/data/hmmsearch/output/mgnify5_aln.sto
# per-seq hits tabular output:     ./experiment/data/hmmsearch/output/mgnify5_tabout.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 100
# domain reporting threshold:      score >= 100
# sequence inclusion threshold:    score >= 100
# domain inclusion threshold:      score >= 100
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence         Description
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.9   0.0   1.8e-52   3.6e-47      56     294 ..      17     261 ..      11     282 .. 0.91

>> MGYP001422474965  PL=01 UP=0 BIOMES=0110000000000 LEN=201 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.5   0.2   2.2e-52   4.5e-47      53     222 ..      34     200 ..      21     201 .] 0.93

>> MGYP001447236899  PL=11 UP=0 BIOMES=0110000000000 LEN=253 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.5   0.0   2.2e-52   4.5e-47      79     305 ..       1     229 [.       1     249 [. 0.88

>> MGYP001420115960  PL=00 UP=0 BIOMES=0110000000000 LEN=321 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.4   0.0   2.5e-52     5e-47      56     295 ..      19     264 ..      14     297 .. 0.91

>> MGYP001437078763  PL=10 UP=0 BIOMES=0110000000000 LEN=319 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.1   0.0     3e-52   6.2e-47      56     290 ..      29     266 ..      23     292 .. 0.89

>> MGYP000610027004  PL=10 UP=0 BIOMES=0110000000000 LEN=206 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  173.6   0.1   4.5e-52     9e-47      71     227 ..      53     206 .]       5     206 .] 0.89

>> MGYP001144261357  PL=11 UP=0 BIOMES=0110000000000 LEN=221 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  173.4   0.0   5.1e-52     1e-46      72     250 ..      40     221 .]      14     221 .] 0.90

>> MGYP001459386682  PL=01 UP=0 BIOMES=0110000000000 LEN=277 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  173.1   0.0     6e-52   1.2e-46      60     270 ..      56     275 ..      31     276 .. 0.91

>> MGYP001459150301  PL=01 UP=0 BIOMES=0110000000000 LEN=269 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  173.0   0.0   6.6e-52   1.3e-46      89     307 ..       3     231 ..       2     259 .. 0.88

>> MGYP001464582240  PL=10 UP=0 BIOMES=0110000000000 LEN=255 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  172.3   0.1     1e-51   2.1e-46      57     276 ..      31     254 ..      23     255 .] 0.90

>> MGYP000609434371  PL=10 UP=0 BIOMES=0110000000000 LEN=166 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  172.1   0.0   1.2e-51   2.5e-46     142     302 ..       1     165 [.       1     166 [] 0.97

>> MGYP001425084619  PL=11 UP=0 BIOMES=0110000000000 LEN=235 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  171.4   0.0     2e-51   4.1e-46      56     270 ..      16     235 .]       6     235 .] 0.93

>> MGYP001466298387  PL=11 UP=0 BIOMES=0110000000000 LEN=238 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  171.4   0.0     2e-51   4.1e-46     115     306 ..       1     195 [.       1     218 [. 0.90

>> MGYP000688342638  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  171.1   0.0   2.5e-51   5.1e-46      55     290 ..      22     260 ..      15     293 .. 0.90

>> MGYP001444317571  PL=10 UP=0 BIOMES=0110000000000 LEN=212 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  171.1   0.2   2.5e-51     5e-46      56     233 ..      32     211 ..      23     212 .] 0.91

>> MGYP001458038172  PL=00 UP=0 BIOMES=0110000000000 LEN=306 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  170.9   0.0   2.9e-51   5.9e-46      56     292 ..       8     248 ..       2     290 .. 0.90

>> MGYP001127707497  PL=11 UP=0 BIOMES=0110000000000 LEN=683 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  169.6   0.0   7.3e-51   1.5e-45      73     291 ..     202     424 ..     177     461 .. 0.90

>> MGYP001426257903  PL=00 UP=1 BIOMES=0110000000000 LEN=303 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  169.7   0.0   6.4e-51   1.3e-45      58     296 ..      47     298 ..       8     302 .. 0.86

>> MGYP001461553190  PL=10 UP=0 BIOMES=0110000000000 LEN=275 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  169.3   0.0   8.7e-51   1.8e-45      66     257 ..      64     263 ..      43     274 .. 0.91

>> MGYP001438816854  PL=11 UP=0 BIOMES=0110000000000 LEN=882 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.7   0.0   1.3e-50   2.7e-45      73     291 ..     192     417 ..     167     457 .. 0.89

>> MGYP001419653806  PL=01 UP=0 BIOMES=0110000000000 LEN=437 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.6   0.0   1.5e-50     3e-45      73     283 ..     221     435 ..     196     437 .] 0.91

>> MGYP001448304286  PL=10 UP=0 BIOMES=0110000000000 LEN=305 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.6   0.0   1.5e-50     3e-45      57     294 ..      32     273 ..      22     299 .. 0.87

>> MGYP000620962991  PL=10 UP=0 BIOMES=0100000000000 LEN=174 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.4   0.4   1.6e-50   3.3e-45      11     162 ..      10     159 ..       2     162 .. 0.88

>> MGYP001443935083  PL=01 UP=0 BIOMES=0110000000000 LEN=219 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.5   0.0   1.5e-50   3.1e-45      90     290 ..       2     211 ..       1     219 [] 0.92

>> MGYP001452199618  PL=00 UP=0 BIOMES=0110000000000 LEN=320 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.0   0.0   2.1e-50   4.3e-45      55     290 ..      16     254 ..      10     299 .. 0.91

>> MGYP001459371601  PL=10 UP=0 BIOMES=0110000000000 LEN=250 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  168.0   0.0   2.2e-50   4.4e-45      69     273 ..      43     248 ..      19     249 .. 0.91

>> MGYP000657390287  PL=10 UP=0 BIOMES=0110000000000 LEN=247 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  167.9   0.0   2.3e-50   4.7e-45      28     249 ..      20     247 .]       1     247 [] 0.83

>> MGYP001475014231  PL=01 UP=0 BIOMES=0110000000000 LEN=303 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  167.3   0.0   3.6e-50   7.2e-45      64     296 ..      38     267 ..      20     293 .. 0.86

>> MGYP001441489815  PL=11 UP=0 BIOMES=0110000000000 LEN=218 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  167.3   0.0   3.6e-50   7.2e-45      72     276 ..      11     217 ..       3     218 .] 0.94

>> MGYP001444409854  PL=00 UP=0 BIOMES=0110000000000 LEN=320 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  167.1   0.0     4e-50   8.1e-45      55     290 ..      16     254 ..      10     298 .. 0.91

>> MGYP001433660932  PL=11 UP=0 BIOMES=0110000000000 LEN=219 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  166.3   0.0   7.1e-50   1.4e-44      60     254 ..      16     216 ..       4     219 .] 0.93

>> MGYP000677247098  PL=11 UP=0 BIOMES=0110000000000 LEN=181 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  166.0   0.0   8.7e-50   1.8e-44     119     288 ..       1     175 [.       1     181 [] 0.93

>> MGYP000662693708  PL=00 UP=0 BIOMES=0110000000000 LEN=312 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.6   0.0   1.1e-49   2.3e-44      16     270 ..      20     284 ..       5     295 .. 0.84

>> MGYP001454688660  PL=11 UP=0 BIOMES=0110000000000 LEN=315 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.8   0.0   1.1e-49   2.1e-44      59     253 ..     114     314 ..      59     315 .] 0.92

>> MGYP001431967141  PL=10 UP=0 BIOMES=0110000000000 LEN=332 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.4   0.0   1.4e-49   2.7e-44      55     290 ..      22     260 ..      15     298 .. 0.89

>> MGYP001449639804  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.4   0.0   1.3e-49   2.7e-44      72     294 ..      49     273 ..      25     311 .. 0.87

>> MGYP001448159850  PL=10 UP=0 BIOMES=0110000000000 LEN=190 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.4   0.1   1.3e-49   2.7e-44      56     213 ..      34     189 ..      24     190 .] 0.92

>> MGYP001415413510  PL=00 UP=0 BIOMES=0110000000000 LEN=337 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.1   0.0   1.6e-49   3.3e-44      55     290 ..      27     265 ..      20     295 .. 0.89

>> MGYP001443910534  PL=11 UP=0 BIOMES=0110000000000 LEN=185 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.4   0.0   1.4e-49   2.8e-44      70     246 ..       9     185 .]       1     185 [] 0.96

>> MGYP001428246601  PL=00 UP=0 BIOMES=0110000000000 LEN=303 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.2   0.0   1.6e-49   3.2e-44      70     287 ..      64     288 ..      27     301 .. 0.90

>> MGYP000652969433  PL=00 UP=0 BIOMES=0100000000000 LEN=489 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.7   0.6   2.2e-49   4.4e-44      61     254 ..      36     238 ..      23     293 .. 0.87

>> MGYP001432163831  PL=11 UP=0 BIOMES=0110000000000 LEN=169 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  165.0   0.2   1.8e-49   3.6e-44      55     217 ..       9     169 .]       1     169 [] 0.94

>> MGYP001412486517  PL=01 UP=0 BIOMES=1000000000000 LEN=160 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.7   2.8   2.2e-49   4.4e-44      38     183 ..      21     159 ..       6     160 .] 0.94

>> MGYP001457815556  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.5   0.0   2.6e-49   5.3e-44      55     290 ..      22     260 ..      15     298 .. 0.89

>> MGYP001475313541  PL=01 UP=0 BIOMES=0110000000000 LEN=244 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.2   0.1   3.2e-49   6.5e-44      55     251 ..      31     229 ..      20     242 .. 0.93

>> MGYP001467526989  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.1   0.0   3.4e-49   6.9e-44      55     290 ..      22     260 ..      15     298 .. 0.89

>> MGYP000997928397  PL=11 UP=0 BIOMES=1000000000000 LEN=181 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  163.7   0.0   4.3e-49   8.8e-44      72     220 ..      31     180 ..       8     181 .] 0.92

>> MGYP001454716743  PL=11 UP=0 BIOMES=0110000000000 LEN=198 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  163.5   0.1     5e-49     1e-43      72     253 ..      12     192 ..       3     198 .] 0.94

>> MGYP001438533436  PL=01 UP=0 BIOMES=0110000000000 LEN=220 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.9   0.0     8e-49   1.6e-43      90     297 ..       4     217 ..       1     220 [] 0.92

>> MGYP001419743779  PL=10 UP=0 BIOMES=0110000000000 LEN=290 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.6   0.0   9.7e-49     2e-43     105     300 ..       6     204 ..       1     260 [. 0.87

>> MGYP000618972487  PL=01 UP=0 BIOMES=0110000000000 LEN=267 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.7   0.0   9.2e-49   1.9e-43     119     291 ..       2     212 ..       1     267 [] 0.80

>> MGYP000653664016  PL=01 UP=0 BIOMES=0110000000000 LEN=224 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.5   0.0   1.1e-48   2.1e-43      85     290 ..       3     208 ..       1     224 [] 0.91

>> MGYP001435820756  PL=10 UP=0 BIOMES=0110000000000 LEN=149 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.3   1.4   1.2e-48   2.4e-43      12     144 ..      13     149 .]       2     149 .] 0.86

>> MGYP001441985386  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.2   0.0   1.2e-48   2.5e-43      67     288 ..      65     296 ..      42     305 .] 0.91

>> MGYP000675187525  PL=01 UP=0 BIOMES=0100000000000 LEN=127 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.3   0.0   1.2e-48   2.4e-43     180     302 ..       2     126 ..       1     127 [] 0.94

>> MGYP001462827986  PL=01 UP=0 BIOMES=0110000000000 LEN=199 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.2   0.1   1.3e-48   2.6e-43      70     219 ..      52     198 ..      16     199 .] 0.88

>> MGYP001442463107  PL=10 UP=0 BIOMES=0110000000000 LEN=300 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.8   0.0   1.7e-48   3.4e-43      57     288 ..      24     259 ..      20     284 .. 0.87

>> MGYP001418511434  PL=00 UP=0 BIOMES=0110000000000 LEN=303 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.8   0.0   1.7e-48   3.5e-43      72     290 ..      11     230 ..       2     276 .. 0.92

>> MGYP000641861620  PL=01 UP=0 BIOMES=0110000000000 LEN=234 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.6   0.1     2e-48   3.9e-43      55     246 ..      37     232 ..      28     233 .. 0.92

>> MGYP001424935109  PL=11 UP=0 BIOMES=0110000000000 LEN=204 CR=1
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.5   0.0   2.1e-48   4.3e-43      56     228 ..      29     203 ..      18     204 .] 0.93

>> MGYP001456166725  PL=11 UP=0 BIOMES=0110000000000 LEN=336 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.3   0.0   2.3e-48   4.7e-43      72     292 ..      89     314 ..      63     333 .. 0.91

>> MGYP001006984983  PL=11 UP=0 BIOMES=0100000000000 LEN=201 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  161.0   0.1   2.8e-48   5.8e-43      71     215 ..      58     199 ..       4     201 .] 0.84

>> MGYP001414112984  PL=00 UP=0 BIOMES=0110000000000 LEN=336 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.8   0.0   3.4e-48   6.9e-43      55     289 ..      22     260 ..      15     287 .. 0.89

>> MGYP001459413422  PL=01 UP=0 BIOMES=0110000000000 LEN=306 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.9   0.0   3.2e-48   6.6e-43      72     290 ..      14     233 ..       2     273 .. 0.92

>> MGYP001440069701  PL=10 UP=0 BIOMES=0110000000000 LEN=197 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.4   0.1   4.4e-48     9e-43      42     213 ..      27     196 ..      11     197 .] 0.92

>> MGYP000689611129  PL=11 UP=0 BIOMES=0110000000000 LEN=199 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  160.1   0.2   5.4e-48   1.1e-42      56     238 ..      15     199 .]       5     199 .] 0.92

>> MGYP001449778168  PL=11 UP=0 BIOMES=0110000000000 LEN=258 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.5   0.0   8.4e-48   1.7e-42      78     290 ..       2     216 ..       1     240 [. 0.91

>> MGYP001468461546  PL=01 UP=0 BIOMES=0110000000000 LEN=268 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.2   0.0     1e-47     2e-42      89     299 ..       3     230 ..       1     252 [. 0.88

>> MGYP001412776483  PL=10 UP=0 BIOMES=0110000000000 LEN=241 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  158.6   0.0   1.6e-47   3.2e-42      55     270 ..      22     240 ..      15     241 .] 0.91

>> MGYP001453740337  PL=10 UP=0 BIOMES=0110000000000 LEN=194 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.5   0.1   3.4e-47   6.8e-42      55     201 ..      38     185 ..      29     193 .. 0.89

>> MGYP001452272590  PL=00 UP=1 BIOMES=0110000000000 LEN=377 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.2   0.0   4.3e-47   8.7e-42      55     290 ..      54     310 ..      42     363 .. 0.88

>> MGYP001437665524  PL=10 UP=0 BIOMES=0110000000000 LEN=206 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  157.2   0.0   4.3e-47   8.6e-42     102     298 ..       2     204 ..       1     206 [] 0.92

>> MGYP001460338461  PL=11 UP=0 BIOMES=0110000000000 LEN=225 CR=0
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
