WP_102907115.1/11-193,0.3333333333333333
WP_181785821.1/35-313,0.3333333333333333
WP_149830762.1/38-316,0.3333333333333333
MBG38712.1/51-282,0.03571428571428571
OUT69888.1/38-268,0.03571428571428571
MGYP001198199856/27-256,0.03571428571428571
MGYP001211584124/51-282,0.03571428571428571
MGYP001217677644/52-281,0.03571428571428571
MGYP001207424110/38-268,0.03571428571428571
MGYP001185585685/52-281,0.03571428571428571
MGYP001175871977/40-269,0.03571428571428571
MGYP001169806281/22-219,0.03571428571428571
MGYP001182880960/1-143,0.03571428571428571
MGYP001263250201/51-281,0.03571428571428571
MGYP001280560786/39-270,0.03571428571428571
MGYP001274938729/2-231,0.03571428571428571
MGYP001246404810/52-281,0.03571428571428571
MGYP001237993677/52-281,0.03571428571428571
MGYP001292773283/40-269,0.03571428571428571
MGYP001319254204/2-215,0.03571428571428571
MGYP001318409535/2-157,0.03571428571428571
MGYP001319816370/1-142,0.03571428571428571
MGYP001379621971/27-256,0.03571428571428571
MGYP001380695046/40-269,0.03571428571428571
MGYP001391056215/1-192,0.03571428571428571
MGYP001451982299/26-256,0.03571428571428571
MGYP001471704780/27-256,0.03571428571428571
MGYP001451150007/39-270,0.03571428571428571
MGYP001420231359/2-230,0.03571428571428571
MGYP001419743779/6-204,0.03571428571428571
MGYP001489973367/51-176,0.03571428571428571
WP_086521196.1/29-267,0.14285714285714285
AWF99568.1/27-262,0.14285714285714285
WP_194665449.1/40-262,0.14285714285714285
WP_086526547.1/39-269,0.14285714285714285
MBM7412642.1/37-262,0.14285714285714285
WP_220015258.1/39-270,0.14285714285714285
WP_086506869.1/39-263,0.14285714285714285
HAC08809.1/72-333,0.08333333333333333
MAB29073.1/34-290,0.08333333333333333
MAH66926.1/40-300,0.08333333333333333
NCF40589.1/35-292,0.08333333333333333
MAB71349.1/42-290,0.08333333333333333
MGYP000099985717/19-190,0.08333333333333333
MGYP001300344678/42-197,0.08333333333333333
MGYP001400559074/34-290,0.08333333333333333
MGYP000657390287/20-247,0.08333333333333333
MGYP001149870854/21-291,0.08333333333333333
MAD20167.1/11-295,0.08333333333333333
MGYP001498674587/9-295,0.08333333333333333
WP_006501745.1/35-315,1.0
MBP7534634.1/42-229,1.0
MBR5021288.1/27-244,1.0
MBE6827537.1/50-295,1.0
MBL7929330.1/32-233,1.0
MBM4105156.1/64-276,1.0
OYT29273.1/17-262,1.0
NOZ61673.1/41-283,1.0
QQS34047.1/32-235,0.5
MBX3291949.1/32-235,0.5
RLP54903.1/32-262,1.0
RZJ72219.1/25-228,1.0
WP_190825851.1/228-540,1.0
WP_082065345.1/221-541,1.0
MBM4006210.1/25-218,1.0
MBM4052401.1/47-248,0.25
MBU6209854.1/19-258,0.25
MBM4115036.1/31-231,0.25
MBM4111690.1/31-231,0.25
MCF8293134.1/42-233,1.0
MBL7718920.1/49-240,1.0
MBQ9229037.1/36-258,1.0
HGV45522.1/37-238,1.0
HET66417.1/16-258,0.1
HEI53742.1/16-258,0.1
HHQ52503.1/16-258,0.1
124|Ga0137224_10163/16-258,0.1
129|Ga0137228_10706/16-258,0.1
136|Ga0105155_100007828/16-258,0.1
143|JGI26465J51735_10023614/16-258,0.1
144|JGI20132J14458_10019842/16-258,0.1
147|Ga0073933_100015666/16-258,0.1
174|JGI26466J51736_10090781/16-258,0.1
WP_113952424.1/117-402,1.0
MCF8035741.1/58-276,1.0
WP_236618838.1/187-473,0.3333333333333333
WP_235110767.1/186-474,0.3333333333333333
WP_238549251.1/186-473,0.3333333333333333
MBP7342813.1/31-274,1.0
HHS36675.1/17-247,1.0
MBX7095754.1/37-240,1.0
WP_211056039.1/117-353,1.0
MBS1636031.1/54-249,0.5
MBI3519605.1/47-254,0.5
MBX2906370.1/44-235,1.0
MBK6505737.1/57-309,0.14285714285714285
MBK9225946.1/57-308,0.14285714285714285
MBX7043759.1/40-294,0.14285714285714285
MGYP001206619826/66-319,0.14285714285714285
MGYP001287962065/79-331,0.14285714285714285
MGYP001375975980/78-330,0.14285714285714285
MGYP001443707970/79-331,0.14285714285714285
TDD59137.1/29-306,0.25
NEA37404.1/14-291,0.25
WP_238176401.1/20-288,0.25
MBB5837902.1/15-288,0.25
WP_047194864.1/18-297,1.0
WP_056866095.1/15-290,0.5
WP_077222935.1/15-290,0.5
WP_111867339.1/8-287,0.5
WP_111867342.1/13-289,0.5
WP_182707312.1/11-286,0.5
WP_119729924.1/11-286,0.5
WP_077692807.1/25-307,0.05263157894736842
NYH52964.1/25-307,0.05263157894736842
WP_073700899.1/25-308,0.05263157894736842
WP_150251091.1/32-309,0.05263157894736842
WP_201294729.1/6-279,0.05263157894736842
WP_061082021.1/29-309,0.05263157894736842
PDP85620.1/33-309,0.05263157894736842
WP_026122571.1/36-314,0.05263157894736842
WP_150241644.1/25-308,0.05263157894736842
MGYP001182221972/28-308,0.05263157894736842
MGYP001331195546/28-307,0.05263157894736842
MGYP001302758244/25-307,0.05263157894736842
MGYP001336615160/4-153,0.05263157894736842
MGYP001499097184/28-307,0.05263157894736842
WP_047870479.1/31-309,0.05263157894736842
WP_078759821.1/25-309,0.05263157894736842
WP_071623010.1/33-309,0.05263157894736842
WP_174547559.1/33-309,0.05263157894736842
WP_212642285.1/32-309,0.05263157894736842
WP_223655417.1/13-301,0.3333333333333333
WP_172829808.1/14-302,0.3333333333333333
MGYP000697633107/14-301,0.3333333333333333
PKM05449.1/13-308,0.5
MGYP000039999362/2-231,0.5
WP_220164403.1/11-294,1.0
WP_220809760.1/158-450,1.0
WP_185266504.1/14-301,0.14285714285714285
WP_105645204.1/14-301,0.14285714285714285
HIZ51049.1/12-302,0.14285714285714285
WP_044499735.1/14-301,0.14285714285714285
WP_193075114.1/14-301,0.14285714285714285
WP_090272969.1/14-301,0.14285714285714285
WP_036989706.1/12-301,0.14285714285714285
OGB27210.1/132-425,1.0
MBB0246918.1/40-314,0.25
WP_182666446.1/40-314,0.25
MQS10044.1/40-314,0.25
WP_233872418.1/41-314,0.25
WP_131101315.1/34-314,0.2
WP_156000338.1/37-306,0.2
WP_184634627.1/33-308,0.2
WP_084722907.1/33-308,0.2
WP_179768680.1/20-308,0.2
WP_150070118.1/29-294,1.0
QBX55759.1/10-290,0.09090909090909091
WP_193637923.1/17-292,0.09090909090909091
WP_185994794.1/24-293,0.09090909090909091
WP_181310804.1/24-293,0.09090909090909091
WP_137064473.1/24-291,0.09090909090909091
WP_110181450.1/28-291,0.09090909090909091
WP_114422580.1/20-292,0.09090909090909091
WP_101524332.1/20-292,0.09090909090909091
WP_104107491.1/20-292,0.09090909090909091
WP_110240340.1/27-290,0.09090909090909091
MGYP001150803095/2-152,0.09090909090909091
NUO61044.1/7-287,0.3333333333333333
NUT34383.1/22-285,0.3333333333333333
NUR73386.1/10-287,0.3333333333333333
MBA55398.1/15-302,0.07142857142857142
RLU00646.1/21-311,0.07142857142857142
RLU00031.1/13-304,0.07142857142857142
HCB39294.1/15-302,0.07142857142857142
RLT87269.1/4-289,0.07142857142857142
MGYP001329289644/1-144,0.07142857142857142
MGYP001489191474/6-126,0.07142857142857142
WP_101893885.1/18-313,0.07142857142857142
MGYP000061572883/1-132,0.07142857142857142
MGYP000907391610/1-196,0.07142857142857142
MGYP001111736609/2-261,0.07142857142857142
MGYP001130317457/18-277,0.07142857142857142
MGYP001249524525/23-184,0.07142857142857142
MAA58622.1/18-306,0.07142857142857142
WP_091381151.1/10-285,0.5
WP_187221213.1/10-285,0.5
MVF13068.1/13-312,0.3333333333333333
WP_156871850.1/14-309,0.3333333333333333
MGYP000374364649/1-216,0.3333333333333333
WP_160875656.1/14-296,1.0
ACC95208.1/5-307,0.25
7EC8_A/10-282,0.25
7ECB_A/10-282,0.25
MGYP001165988223/5-307,0.25
KPI12031.1/19-300,1.0
WP_111863467.1/15-288,1.0
WP_216217062.1/6-269,0.5
WP_211358255.1/10-282,0.5
ROO61647.1/56-337,0.25
MGYP000020603139/56-337,0.25
MGYP000037903439/60-341,0.25
MGYP000247655922/18-96,0.25
WP_123600609.1/21-296,0.3333333333333333
MGYP000218171400/21-296,0.3333333333333333
MGYP000368171655/21-296,0.3333333333333333
NYJ34956.1/25-302,0.25
WP_121181924.1/10-282,0.25
WP_231640799.1/10-276,0.25
MBB4932735.1/2-247,0.25
TWP45633.1/15-287,1.0
6SCD_A/11-308,0.02040816326530612
6SBN_A/11-308,0.02040816326530612
WP_228247074.1/11-303,0.02040816326530612
MAY07254.1/12-303,0.02040816326530612
WP_170062967.1/12-302,0.02040816326530612
WP_096005809.1/10-304,0.02040816326530612
WP_083724990.1/12-303,0.02040816326530612
WP_118131888.1/10-304,0.02040816326530612
WP_238869819.1/11-303,0.02040816326530612
WP_238869820.1/12-304,0.02040816326530612
MBB51427.1/29-268,0.02040816326530612
MGYP001177218497/13-282,0.02040816326530612
MGYP001157367987/4-180,0.02040816326530612
MGYP001248823829/75-365,0.02040816326530612
MGYP000176816355/12-303,0.02040816326530612
MGYP000209250421/12-163,0.02040816326530612
MGYP001293896399/11-303,0.02040816326530612
MGYP001336149836/8-192,0.02040816326530612
MGYP000333111260/1-116,0.02040816326530612
MGYP000418603305/1-113,0.02040816326530612
MGYP001312720032/10-128,0.02040816326530612
MGYP001406121686/11-243,0.02040816326530612
MGYP000421533689/2-155,0.02040816326530612
MGYP001378754741/13-166,0.02040816326530612
MGYP001397896606/10-128,0.02040816326530612
MGYP000533580577/2-100,0.02040816326530612
MGYP000430376774/2-101,0.02040816326530612
MGYP001416808650/10-182,0.02040816326530612
MGYP001438673674/1-143,0.02040816326530612
MGYP001467212060/1-145,0.02040816326530612
MGYP000620962991/10-159,0.02040816326530612
MGYP000613225367/1-115,0.02040816326530612
MGYP000698744287/10-304,0.02040816326530612
WP_090538641.1/14-303,0.02040816326530612
NLC01318.1/14-303,0.02040816326530612
WP_188635463.1/14-303,0.02040816326530612
MGYP001244512494/14-303,0.02040816326530612
MGYP001440904556/21-261,0.02040816326530612
MGYP001248128160/10-227,0.02040816326530612
MBF78136.1/10-304,0.02040816326530612
MGYP001389958187/10-202,0.02040816326530612
MGYP000436296010/10-175,0.02040816326530612
MGYP001368002336/10-149,0.02040816326530612
MGYP001460347413/10-144,0.02040816326530612
MGYP000704644451/12-190,0.02040816326530612
MGYP001108463367/13-259,0.02040816326530612
MGYP001434988649/10-252,0.02040816326530612
HCA23220.1/10-304,0.02040816326530612
MGYP000035266062/10-304,0.02040816326530612
WP_226236017.1/31-283,0.14285714285714285
WP_062103282.1/31-283,0.14285714285714285
WP_143320421.1/31-283,0.14285714285714285
MBO9569276.1/31-283,0.14285714285714285
WP_163276480.1/31-283,0.14285714285714285
WP_046528058.1/31-283,0.14285714285714285
WP_240696378.1/31-283,0.14285714285714285
WP_191209842.1/36-310,1.0
NBR13758.1/41-241,1.0
WP_170814264.1/14-234,0.3333333333333333
WP_240800703.1/28-244,0.3333333333333333
WP_109296291.1/18-234,0.3333333333333333
MBN2682227.1/42-228,1.0
WP_211625041.1/40-239,1.0
OJJ18355.1/42-232,0.5
HAS44273.1/42-232,0.5
MCC5936918.1/121-348,1.0
WP_108567078.1/65-342,1.0
WP_202885788.1/26-233,0.5
WP_132410710.1/10-272,0.5
MCB0217714.1/57-262,1.0
NEO70011.1/211-513,0.25
NEQ15646.1/165-486,0.25
WP_070396483.1/228-513,0.25
WP_071102979.1/210-513,0.25
MBE9012185.1/205-495,1.0
OGS24680.1/15-257,1.0
WP_229452407.1/179-463,0.5
WP_229488009.1/192-463,0.5
MBO3839941.1/17-253,1.0
WP_006514302.1/169-504,0.5
NEZ66978.1/172-504,0.5
WP_103561935.1/30-240,1.0
OGY45399.1/22-260,1.0
WP_120984967.1/1-92,0.14285714285714285
MGYP001123894952/20-282,0.14285714285714285
MGYP001128386027/1-143,0.14285714285714285
WP_200710877.1/18-286,0.14285714285714285
WP_043666282.1/20-288,0.14285714285714285
WP_200687031.1/15-277,0.14285714285714285
WP_234021624.1/1-174,0.14285714285714285
RLE91482.1/18-247,0.3333333333333333
MCD6209221.1/17-247,0.3333333333333333
RLE91772.1/18-247,0.3333333333333333
NLE57359.1/40-228,0.5
MGYP001289206555/52-249,0.5
HDP98261.1/25-284,1.0
007|Ga0116196_10092351/11-297,1.0
012|Ga0116211_100067317/13-285,0.5
WP_161651306.1/13-285,0.5
013|Ga0073932_10599092/95-336,1.0
016|Ga0073934_100093435/34-279,1.0
018|Ga0073934_107020181/1-191,1.0
019|Ga0073934_105483401/2-205,1.0
021|Ga0073934_107248051/1-188,1.0
022|Ga0073934_104567521/1-181,1.0
026|Ga0073934_107895621/2-180,1.0
031|Ga0116197_16468841/1-105,1.0
032|Ga0116211_10708811/3-222,0.5
WP_108106922.1/33-272,0.5
033|Ga0129302_11414112/1-166,1.0
035|YNPsite06_CeleraDRAFT_367810/48-226,0.3333333333333333
HGR74027.1/84-286,0.3333333333333333
029|Ga0129299_100016428/36-238,0.3333333333333333
038|Ga0129302_11993521/11-137,0.02857142857142857
141|Ga0116197_12958211/20-109,0.02857142857142857
148|Ga0129302_15272001/1-91,0.02857142857142857
OGP67040.1/20-281,0.02857142857142857
027|Ga0129302_12759091/1-155,0.02857142857142857
MGYP001286498480/25-282,0.02857142857142857
MGYP000888050423/24-280,0.02857142857142857
NLN38489.1/23-138,0.02857142857142857
MGYP000890836152/24-181,0.02857142857142857
MGYP000954325859/24-280,0.02857142857142857
MGYP000976996784/20-276,0.02857142857142857
MGYP000978423223/24-280,0.02857142857142857
MGYP001455437546/24-263,0.02857142857142857
MGYP001180967745/20-279,0.02857142857142857
MBP7765893.1/23-279,0.02857142857142857
MBP7342671.1/22-279,0.02857142857142857
NMD05654.1/24-279,0.02857142857142857
MBP8609883.1/24-279,0.02857142857142857
MGYP000871078559/24-279,0.02857142857142857
MGYP000863937482/7-144,0.02857142857142857
MGYP001223984444/24-279,0.02857142857142857
MGYP000891546655/24-279,0.02857142857142857
MGYP000920532442/24-279,0.02857142857142857
MGYP000930409714/24-279,0.02857142857142857
MGYP000922973828/24-279,0.02857142857142857
MGYP000912576182/24-258,0.02857142857142857
MGYP001386866310/20-164,0.02857142857142857
MGYP000984779526/24-279,0.02857142857142857
MGYP001454470213/24-279,0.02857142857142857
MGYP001428699417/5-210,0.02857142857142857
MGYP000995697583/2-105,0.02857142857142857
MGYP001463941331/24-113,0.02857142857142857
MGYP001010199624/24-279,0.02857142857142857
MGYP001487044412/24-279,0.02857142857142857
MGYP001246073941/24-142,0.02857142857142857
042|Ga0116196_11578901/1-146,1.0
047|Ga0073934_113259931/16-124,1.0
060|JzSedJan11_10131031/27-269,0.5
HGN41351.1/27-269,0.5
062|Ga0116197_13326281/7-141,1.0
063|Ga0116211_13093651/3-130,1.0
078|Ga0116210_10012364/152-455,0.5
077|Ga0116211_10028183/152-455,0.5
080|Ga0073934_112999861/2-130,1.0
086|Ga0073930_10827831/11-119,0.5
MGYP001046036334/7-237,0.5
088|Ga0105155_10006618/16-259,1.0
089|JGI24721J44947_100493931/78-284,0.5
081|Ga0123519_100646912/78-284,0.5
094|Ga0105154_10095953/11-259,0.25
079|Ga0123519_101834502/10-258,0.25
082|JGI24721J26819_1000191913/10-258,0.25
083|JGI24721J44947_100140792/10-258,0.25
095|Ga0129299_10018994/49-250,1.0
097|JGI26465J51735_10009115/21-257,1.0
103|Ga0129301_10003446/2-239,0.3333333333333333
MBS7656304.1/15-258,0.3333333333333333
MBS7614328.1/14-258,0.3333333333333333
108|GxsBSedJan11_10251181/7-231,1.0
109|Ga0073934_102355451/32-241,1.0
111|Ga0116211_10486931/46-209,1.0
112|Ga0129299_10230443/41-237,0.25
113|Ga0073932_10055882/41-244,0.25
131|YNPsite15_CeleraDRAFT_240880/5-218,0.25
181|Ga0116210_10216112/49-280,0.25
114|Ga0129299_10701291/54-255,0.5
MBK9128237.1/47-255,0.5
115|Ga0073934_102849181/75-284,1.0
116|Ga0114945_101886382/31-273,1.0
119|Ga0116197_13250401/2-105,0.5
024|Ga0129302_11329912/1-171,0.5
125|Ga0129299_10035064/33-236,0.5
HGK26519.1/37-244,0.5
126|Ga0105162_10046273/30-230,1.0
128|JzSedJan11_10146151/2-194,0.3333333333333333
067|Ga0105162_10241742/20-253,0.3333333333333333
120|JzSedJan11_10116531/2-194,0.3333333333333333
158|Ga0073934_108571761/2-168,1.0
159|JGI24721J44947_100941622/17-257,0.5
166|Ga0105159_10005277/15-257,0.5
164|Ga0073932_11310241/50-302,1.0
171|JGI24721J44947_100840112/17-254,1.0
177|Ga0105159_10000105/2-208,0.14285714285714285
HGU92541.1/1-208,0.14285714285714285
HHG27859.1/23-266,0.14285714285714285
HGQ37091.1/29-272,0.14285714285714285
HGJ10053.1/16-258,0.14285714285714285
MBS7611118.1/16-258,0.14285714285714285
071|JGI24721J44947_100079689/16-259,0.14285714285714285
179|Ga0129302_10090885/46-238,1.0
182|JGI24721J26819_1000851211/18-253,0.3333333333333333
HGB31245.1/18-253,0.3333333333333333
HFO06370.1/18-256,0.3333333333333333
MGYP001201181085/12-294,0.14285714285714285
MBO2503201.1/24-297,0.14285714285714285
7NEI_A/1-263,0.14285714285714285
7E31_A/1-257,0.14285714285714285
MGYP001168668622/11-140,0.14285714285714285
MGYP001140682910/21-183,0.14285714285714285
MGYP001486920957/12-294,0.14285714285714285
MGYP001216070919/84-365,0.05
MBB6121802.1/29-303,0.05
WP_220563804.1/22-310,0.05
MGYP001466608980/56-234,0.05
WP_049577712.1/13-295,0.05
QVJ03415.1/14-295,0.05
WP_157091083.1/22-288,0.05
SIO89902.1/35-312,0.05
WP_233515819.1/45-327,0.05
WP_017587815.1/23-288,0.05
WP_211718112.1/22-288,0.05
MBB5494193.1/30-310,0.05
WP_086002179.1/14-288,0.05
HIY41967.1/9-289,0.05
WP_017614598.1/13-275,0.05
WP_193121030.1/10-285,0.05
WP_017602026.1/25-310,0.05
SHJ77485.1/25-307,0.05
WP_232832286.1/5-280,0.05
WP_191267771.1/40-308,0.05
MGYP000091379563/27-295,0.16666666666666666
NOV99923.1/27-295,0.16666666666666666
WP_068204856.1/10-284,0.16666666666666666
WP_106269748.1/13-297,0.16666666666666666
WP_171784310.1/16-297,0.16666666666666666
MGYP001176807024/2-193,0.16666666666666666
MGYP001210455573/14-299,1.0
MGYP000042638784/6-301,1.0
MGYP001185063312/12-295,1.0
MGYP000114212483/3-308,1.0
MGYP000013951007/9-304,1.0
MGYP000079581525/2-201,1.0
MGYP000032041550/50-285,0.3333333333333333
MGYP000441910484/50-263,0.3333333333333333
MGYP001143677461/50-282,0.3333333333333333
MGYP000108724718/53-363,0.013157894736842105
MBT5871015.1/54-363,0.013157894736842105
MBT4472452.1/54-363,0.013157894736842105
MGYP000844552401/54-363,0.013157894736842105
MGYP000072533642/53-363,0.013157894736842105
MGYP000869278622/53-363,0.013157894736842105
MGYP000049733859/54-363,0.013157894736842105
MGYP001030030139/55-286,0.013157894736842105
MGYP001184443980/55-226,0.013157894736842105
MGYP000126484527/53-173,0.013157894736842105
MGYP000876339332/2-236,0.013157894736842105
MGYP000037967429/3-235,0.013157894736842105
MGYP001024979732/1-211,0.013157894736842105
MGYP000138316104/55-151,0.013157894736842105
MGYP000040913700/1-207,0.013157894736842105
MGYP000200227877/54-363,0.013157894736842105
MGYP000267960241/53-363,0.013157894736842105
MGYP000901052893/53-363,0.013157894736842105
MGYP001051338375/55-364,0.013157894736842105
MGYP001049266156/48-357,0.013157894736842105
MGYP000253194307/53-363,0.013157894736842105
MGYP000878728823/55-314,0.013157894736842105
MGYP001237098686/55-301,0.013157894736842105
MGYP000879139509/1-219,0.013157894736842105
MGYP000901738095/1-287,0.013157894736842105
MGYP000259083825/54-198,0.013157894736842105
MGYP001308298741/55-364,0.013157894736842105
MGYP001296946728/54-363,0.013157894736842105
MGYP001077147185/54-363,0.013157894736842105
MGYP001084905676/54-282,0.013157894736842105
MGYP000321003864/53-221,0.013157894736842105
MGYP001342058544/54-220,0.013157894736842105
MGYP000545198995/7-315,0.013157894736842105
MGYP001101938628/54-363,0.013157894736842105
MGYP000474378107/54-282,0.013157894736842105
MGYP001360172575/55-301,0.013157894736842105
MGYP000967446122/68-272,0.013157894736842105
MGYP000943685910/54-256,0.013157894736842105
MGYP001365344322/48-200,0.013157894736842105
MGYP000548075258/1-180,0.013157894736842105
MGYP000530367559/2-243,0.013157894736842105
MGYP000615920966/53-363,0.013157894736842105
MGYP000680774185/53-363,0.013157894736842105
MGYP000586532314/16-325,0.013157894736842105
MGYP000595464669/53-363,0.013157894736842105
MGYP001006978970/16-326,0.013157894736842105
MGYP000601289967/54-364,0.013157894736842105
MGYP000668964223/4-234,0.013157894736842105
MGYP000610027004/53-206,0.013157894736842105
MGYP000677247098/1-175,0.013157894736842105
MGYP001154077185/53-363,0.013157894736842105
MGYP000728157996/53-363,0.013157894736842105
MGYP001488778842/55-266,0.013157894736842105
MGYP000710377951/1-287,0.013157894736842105
MGYP000748006276/11-218,0.013157894736842105
MGYP001484373540/54-218,0.013157894736842105
MGYP001154554997/1-257,0.013157894736842105
HAH33318.1/54-362,0.013157894736842105
MGYP001219536891/54-362,0.013157894736842105
MGYP001185659654/54-362,0.013157894736842105
MGYP001344042653/13-320,0.013157894736842105
MGYP001309952964/13-320,0.013157894736842105
MGYP000358775010/48-176,0.013157894736842105
MGYP001401752474/54-362,0.013157894736842105
MGYP001373447951/3-310,0.013157894736842105
MGYP001103974923/55-254,0.013157894736842105
MGYP000491458031/22-175,0.013157894736842105
MGYP000678042845/54-362,0.013157894736842105
MGYP001131848312/55-254,0.013157894736842105
MGYP000683139412/1-267,0.013157894736842105
MGYP001084373583/54-363,0.013157894736842105
MGYP001120491834/50-359,0.013157894736842105
MGYP000456744264/1-215,0.013157894736842105
MGYP001391215434/56-362,0.013157894736842105
MGYP001140623583/1-209,0.013157894736842105
MGYP001127199193/57-367,0.013157894736842105
MGYP001163585745/37-281,1.0
MGYP001219225534/14-225,1.0
MGYP000046859822/54-290,0.5
MGYP001036291008/54-290,0.5
MGYP000871378345/52-364,0.022727272727272728
RZO99797.1/52-288,0.022727272727272728
MBC8397305.1/52-286,0.022727272727272728
MGYP001047700476/52-288,0.022727272727272728
MGYP001037385246/52-289,0.022727272727272728
MGYP000852329830/6-316,0.022727272727272728
MGYP001189281981/52-274,0.022727272727272728
MGYP001036286747/52-364,0.022727272727272728
MGYP001159570468/52-236,0.022727272727272728
MGYP001167591849/1-276,0.022727272727272728
MGYP001215016644/29-196,0.022727272727272728
MGYP000847371706/52-168,0.022727272727272728
MGYP001174363438/52-158,0.022727272727272728
MGYP000209039796/52-288,0.022727272727272728
MGYP001058039458/52-362,0.022727272727272728
MGYP001226094481/52-363,0.022727272727272728
MGYP000241384916/52-364,0.022727272727272728
MGYP000257564196/52-364,0.022727272727272728
MGYP000220755976/6-232,0.022727272727272728
MGYP000176607291/52-292,0.022727272727272728
MGYP000884082680/1-230,0.022727272727272728
MGYP001293533472/3-164,0.022727272727272728
MGYP000379982967/7-166,0.022727272727272728
MGYP001077136437/52-173,0.022727272727272728
MGYP001338238363/52-158,0.022727272727272728
MGYP001117936614/52-363,0.022727272727272728
MGYP000503832343/52-362,0.022727272727272728
MGYP001104517278/52-363,0.022727272727272728
MGYP001370742121/52-285,0.022727272727272728
MGYP001407173773/53-287,0.022727272727272728
MGYP001105005120/5-188,0.022727272727272728
MGYP001353240913/1-223,0.022727272727272728
MGYP001135992885/52-362,0.022727272727272728
MGYP000995236944/52-362,0.022727272727272728
MGYP001422150842/52-286,0.022727272727272728
MGYP001131865458/52-364,0.022727272727272728
MGYP001134440174/52-292,0.022727272727272728
MGYP000686654560/52-270,0.022727272727272728
MGYP001429440790/52-202,0.022727272727272728
MGYP000633606844/2-232,0.022727272727272728
MGYP000627720117/1-217,0.022727272727272728
MGYP001477053272/36-264,0.022727272727272728
MGYP000700839311/53-280,0.022727272727272728
MGYP001151466235/52-173,0.022727272727272728
MGYP000078829697/8-186,0.3333333333333333
MGYP000235110862/2-100,0.3333333333333333
MGYP000279348533/8-307,0.3333333333333333
MGYP000134850207/3-180,1.0
MGYP001174514973/34-255,0.03225806451612903
MGYP001173152333/41-262,0.03225806451612903
MGYP001170823133/41-262,0.03225806451612903
MGYP001255896769/41-262,0.03225806451612903
MGYP001230055225/1-201,0.03225806451612903
MGYP001261125075/2-196,0.03225806451612903
MGYP001297846751/41-262,0.03225806451612903
MGYP001082285266/41-163,0.03225806451612903
MGYP001370693680/41-262,0.03225806451612903
MGYP001353493246/41-262,0.03225806451612903
MGYP001349501498/1-211,0.03225806451612903
MGYP001349330040/2-192,0.03225806451612903
MGYP001448159922/41-262,0.03225806451612903
MGYP001419934979/41-157,0.03225806451612903
MGYP001484642022/41-262,0.03225806451612903
MGYP001495274408/2-172,0.03225806451612903
MGYP001494360818/41-143,0.03225806451612903
MGYP000212123776/38-263,0.03225806451612903
MGYP001161198328/41-263,0.03225806451612903
MGYP001196483328/38-162,0.03225806451612903
MGYP000075393202/41-160,0.03225806451612903
MGYP001182558474/1-133,0.03225806451612903
MGYP001248880606/38-261,0.03225806451612903
MGYP000259373799/2-143,0.03225806451612903
MGYP001317979084/38-191,0.03225806451612903
MGYP001402078760/41-165,0.03225806451612903
MGYP001350869368/2-165,0.03225806451612903
MGYP000989030662/41-263,0.03225806451612903
MGYP001003009089/41-262,0.03225806451612903
MGYP001437164064/38-239,0.03225806451612903
MGYP000619106279/41-203,0.03225806451612903
MGYP001116188577/31-292,0.25
MGYP000078829909/59-188,0.25
MGYP001037874589/1-155,0.25
MGYP000162039191/1-151,0.25
MGYP000500970078/31-272,0.2
WP_151893116.1/36-363,0.2
EDM44295.1/29-360,0.2
MAZ72936.1/31-365,0.2
WP_151672439.1/33-317,0.2
MGYP001369271901/37-268,0.3333333333333333
MGYP001209459658/37-268,0.3333333333333333
MGYP001273123248/39-290,0.3333333333333333
MGYP001374008147/50-285,0.5
MGYP001444434385/34-287,0.5
MGYP000483234479/26-274,1.0
MGYP000524836742/39-286,0.09090909090909091
WP_166218033.1/46-283,0.09090909090909091
WP_138237179.1/47-284,0.09090909090909091
WP_143735512.1/48-286,0.09090909090909091
WP_160154681.1/53-291,0.09090909090909091
WP_230435998.1/48-285,0.09090909090909091
WP_161859560.1/49-287,0.09090909090909091
WP_181255264.1/49-287,0.09090909090909091
MGYP000259454468/49-164,0.09090909090909091
MGYP000374456135/81-319,0.09090909090909091
MGYP000386247212/28-193,0.09090909090909091
MGYP000969120481/31-283,1.0
MGYP001401135380/48-260,1.0
MGYP000442236394/2-228,1.0
MGYP000539474733/36-290,1.0
MGYP001369932055/29-299,0.03333333333333333
MBR77827.1/31-298,0.03333333333333333
MGYP001169454402/25-288,0.03333333333333333
MGYP001157438891/31-296,0.03333333333333333
MGYP001189238967/33-295,0.03333333333333333
MGYP001173021541/31-194,0.03333333333333333
MGYP001196457556/2-191,0.03333333333333333
MGYP001221736795/32-297,0.03333333333333333
MGYP001253530351/12-260,0.03333333333333333
MGYP001262666190/1-197,0.03333333333333333
MGYP001277898272/31-164,0.03333333333333333
MGYP001306063755/32-299,0.03333333333333333
MGYP001324732168/32-294,0.03333333333333333
MGYP001338317824/2-204,0.03333333333333333
MGYP001377914773/29-298,0.03333333333333333
MGYP001353780984/30-281,0.03333333333333333
MGYP001369404769/32-289,0.03333333333333333
MGYP001383112356/32-284,0.03333333333333333
MGYP001388973657/18-198,0.03333333333333333
MGYP001474029860/31-298,0.03333333333333333
MGYP001438391443/27-283,0.03333333333333333
MGYP001411980468/31-299,0.03333333333333333
MGYP001463143416/32-299,0.03333333333333333
MGYP001447214124/32-299,0.03333333333333333
MGYP001453364376/32-283,0.03333333333333333
MGYP001459150301/3-231,0.03333333333333333
